2016-07-05 12:01:57.133 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/grouping/org/apache
2016-07-05 12:01:57.134 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/grouping/org/apache/lucene
2016-07-05 12:01:57.134 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/grouping/org/apache/lucene/search
2016-07-05 12:01:57.136 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/grouping/org/apache/lucene/search/grouping
2016-07-05 12:01:57.138 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/grouping/org/apache/lucene/search/grouping/class-use
2016-07-05 12:01:57.140 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/grouping/org/apache/lucene/search/grouping/function
2016-07-05 12:01:57.141 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/grouping/org/apache/lucene/search/grouping/function/class-use
2016-07-05 12:01:57.143 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/grouping/org/apache/lucene/search/grouping/term
2016-07-05 12:01:57.144 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/grouping/org/apache/lucene/search/grouping/term/class-use
2016-07-05 12:01:57.147 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/highlighter
2016-07-05 12:01:57.147 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/highlighter/org
2016-07-05 12:01:57.148 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/highlighter/org/apache
2016-07-05 12:01:57.149 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/highlighter/org/apache/lucene
2016-07-05 12:01:57.150 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/highlighter/org/apache/lucene/search
2016-07-05 12:01:57.152 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/highlighter/org/apache/lucene/search/highlight
2016-07-05 12:01:57.155 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/highlighter/org/apache/lucene/search/highlight/class-use
2016-07-05 12:01:57.157 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/highlighter/org/apache/lucene/search/postingshighlight
2016-07-05 12:01:57.158 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/highlighter/org/apache/lucene/search/postingshighlight/class-use
2016-07-05 12:01:57.162 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/highlighter/org/apache/lucene/search/vectorhighlight
2016-07-05 12:01:57.167 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/highlighter/org/apache/lucene/search/vectorhighlight/class-use
2016-07-05 12:01:57.169 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/join
2016-07-05 12:01:57.170 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/join/org
2016-07-05 12:01:57.171 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/join/org/apache
2016-07-05 12:01:57.172 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/join/org/apache/lucene
2016-07-05 12:01:57.172 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/join/org/apache/lucene/search
2016-07-05 12:01:57.175 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/join/org/apache/lucene/search/join
2016-07-05 12:01:57.178 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/join/org/apache/lucene/search/join/class-use
2016-07-05 12:01:57.182 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/memory
2016-07-05 12:01:57.183 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/memory/org
2016-07-05 12:01:57.184 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/memory/org/apache
2016-07-05 12:01:57.186 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/memory/org/apache/lucene
2016-07-05 12:01:57.187 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/memory/org/apache/lucene/index
2016-07-05 12:01:57.188 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/memory/org/apache/lucene/index/memory
2016-07-05 12:01:57.189 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/memory/org/apache/lucene/index/memory/class-use
2016-07-05 12:01:57.193 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc
2016-07-05 12:01:57.194 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org
2016-07-05 12:01:57.195 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache
2016-07-05 12:01:57.196 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene
2016-07-05 12:01:57.198 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/document
2016-07-05 12:01:57.199 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/document/class-use
2016-07-05 12:01:57.201 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/index
2016-07-05 12:01:57.204 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/index/class-use
2016-07-05 12:01:57.207 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/misc
2016-07-05 12:01:57.209 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/misc/class-use
2016-07-05 12:01:57.211 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/misc/doc-files
2016-07-05 12:01:57.214 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/search
2016-07-05 12:01:57.216 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/search/class-use
2016-07-05 12:01:57.217 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/store
2016-07-05 12:01:57.220 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/store/class-use
2016-07-05 12:01:57.228 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/uninverting
2016-07-05 12:01:57.231 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/uninverting/class-use
2016-07-05 12:01:57.232 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/util
2016-07-05 12:01:57.235 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/util/fst
2016-07-05 12:01:57.236 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/misc/org/apache/lucene/util/fst/class-use
2016-07-05 12:01:57.244 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries
2016-07-05 12:01:57.248 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org
2016-07-05 12:01:57.249 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache
2016-07-05 12:01:57.250 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene
2016-07-05 12:01:57.252 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries
2016-07-05 12:01:57.253 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries/class-use
2016-07-05 12:01:57.255 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries/function
2016-07-05 12:01:57.258 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries/function/class-use
2016-07-05 12:01:57.261 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries/function/docvalues
2016-07-05 12:01:57.263 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries/function/docvalues/class-use
2016-07-05 12:01:57.268 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries/function/valuesource
2016-07-05 12:01:57.272 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries/function/valuesource/class-use
2016-07-05 12:01:57.274 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries/mlt
2016-07-05 12:01:57.275 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries/mlt/class-use
2016-07-05 12:01:57.277 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries/payloads
2016-07-05 12:01:57.279 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queries/org/apache/lucene/queries/payloads/class-use
2016-07-05 12:01:57.280 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser
2016-07-05 12:01:57.281 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org
2016-07-05 12:01:57.282 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache
2016-07-05 12:01:57.282 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene
2016-07-05 12:01:57.283 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser
2016-07-05 12:01:57.284 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/analyzing
2016-07-05 12:01:57.286 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/analyzing/class-use
2016-07-05 12:01:57.289 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/classic
2016-07-05 12:01:57.294 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/classic/class-use
2016-07-05 12:01:57.297 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/complexPhrase
2016-07-05 12:01:57.299 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/complexPhrase/class-use
2016-07-05 12:01:57.306 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/ext
2016-07-05 12:01:57.308 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/ext/class-use
2016-07-05 12:01:57.311 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible
2016-07-05 12:01:57.314 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core
2016-07-05 12:01:57.316 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/builders
2016-07-05 12:01:57.317 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/builders/class-use
2016-07-05 12:01:57.319 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/class-use
2016-07-05 12:01:57.320 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/config
2016-07-05 12:01:57.321 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/config/class-use
2016-07-05 12:01:57.323 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/messages
2016-07-05 12:01:57.324 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/messages/class-use
2016-07-05 12:01:57.328 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/nodes
2016-07-05 12:01:57.331 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/nodes/class-use
2016-07-05 12:01:57.333 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/parser
2016-07-05 12:01:57.334 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/parser/class-use
2016-07-05 12:01:57.336 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/processors
2016-07-05 12:01:57.337 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/processors/class-use
2016-07-05 12:01:57.338 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/util
2016-07-05 12:01:57.339 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/core/util/class-use
2016-07-05 12:01:57.341 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/messages
2016-07-05 12:01:57.342 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/messages/class-use
2016-07-05 12:01:57.345 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/precedence
2016-07-05 12:01:57.346 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/precedence/class-use
2016-07-05 12:01:57.348 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/precedence/processors
2016-07-05 12:01:57.349 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/precedence/processors/class-use
2016-07-05 12:01:57.351 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard
2016-07-05 12:01:57.354 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard/builders
2016-07-05 12:01:57.360 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard/builders/class-use
2016-07-05 12:01:57.363 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard/class-use
2016-07-05 12:01:57.366 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard/config
2016-07-05 12:01:57.368 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard/config/class-use
2016-07-05 12:01:57.370 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard/nodes
2016-07-05 12:01:57.372 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard/nodes/class-use
2016-07-05 12:01:57.374 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard/parser
2016-07-05 12:01:57.375 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard/parser/class-use
2016-07-05 12:01:57.379 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard/processors
2016-07-05 12:01:57.381 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/flexible/standard/processors/class-use
2016-07-05 12:01:57.382 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/simple
2016-07-05 12:01:57.383 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/simple/class-use
2016-07-05 12:01:57.386 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/surround
2016-07-05 12:01:57.388 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/surround/parser
2016-07-05 12:01:57.389 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/surround/parser/class-use
2016-07-05 12:01:57.391 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/surround/query
2016-07-05 12:01:57.394 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/surround/query/class-use
2016-07-05 12:01:57.396 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/xml
2016-07-05 12:01:57.398 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/xml/builders
2016-07-05 12:01:57.401 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/xml/builders/class-use
2016-07-05 12:01:57.404 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/queryparser/org/apache/lucene/queryparser/xml/class-use
2016-07-05 12:01:57.407 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/replicator
2016-07-05 12:01:57.414 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/replicator/org
2016-07-05 12:01:57.415 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/replicator/org/apache
2016-07-05 12:01:57.427 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/replicator/org/apache/lucene
2016-07-05 12:01:57.429 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/replicator/org/apache/lucene/replicator
2016-07-05 12:01:57.431 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/replicator/org/apache/lucene/replicator/class-use
2016-07-05 12:01:57.433 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/replicator/org/apache/lucene/replicator/http
2016-07-05 12:01:57.434 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/replicator/org/apache/lucene/replicator/http/class-use
2016-07-05 12:01:57.436 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/replicator/org/apache/lucene/replicator/nrt
2016-07-05 12:01:57.437 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/replicator/org/apache/lucene/replicator/nrt/class-use
2016-07-05 12:01:57.439 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox
2016-07-05 12:01:57.439 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org
2016-07-05 12:01:57.440 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache
2016-07-05 12:01:57.444 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene
2016-07-05 12:01:57.446 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/codecs
2016-07-05 12:01:57.447 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/codecs/idversion
2016-07-05 12:01:57.448 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/codecs/idversion/class-use
2016-07-05 12:01:57.449 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/document
2016-07-05 12:01:57.450 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/document/class-use
2016-07-05 12:01:57.452 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/payloads
2016-07-05 12:01:57.452 INFO com.fernuni.searchengine.FileWatcher.WatchDir : register: /Users/Nut/Documents/internship/lucene-6.0.0/docs/sandbox/org/apache/lucene/payloads/class-use
